Actual,Predicted
218.0,219.63275
219.0,219.90039
220.0,218.4548
220.0,220.86665
221.0,222.84723
222.0,224.79031
234.0,229.43126
219.0,226.10039
219.0,222.27394
190.8,219.77795
218.0,217.14049
218.0,217.70572
219.0,219.25816
220.0,219.78572
220.0,220.94936
221.0,221.64685
222.0,224.34918
222.0,225.23065
219.0,223.8523
219.0,221.75056
190.8,218.72232
218.0,215.48409
218.0,216.41977
219.0,217.68828
220.0,219.44313
220.0,222.19153
221.0,222.27344
222.0,223.6199
222.0,224.98209
223.0,225.56056
219.0,219.27188
190.8,216.0769
218.0,213.96024
218.0,217.46371
219.0,218.90727
220.0,218.79723
220.0,220.8261
221.0,222.84053
222.0,223.7607
222.0,225.0765
223.0,226.1986
223.0,226.66597
190.8,210.18617
218.0,212.39088
218.0,218.09253
219.0,220.90747
220.0,220.29742
220.0,220.74765
221.0,222.01866
222.0,223.32854
222.0,224.53058
223.0,225.32126
223.0,227.57225
223.00002,227.52596
218.0,215.16946
218.0,216.99937
219.0,221.40921
220.0,222.05437
220.0,221.42062
221.0,221.51251
222.0,223.41563
222.0,225.47363
223.0,224.71832
223.0,226.62383
223.00002,227.38046
224.00002,226.93623
218.0,217.56477
219.0,221.34431
220.0,219.52914
220.0,220.05089
221.0,221.66309
222.0,224.22401
222.0,227.12823
223.0,226.73134
223.0,226.86781
223.00002,226.35916
224.00002,225.29533
225.0,223.37083
219.0,219.04086
220.0,221.12265
220.0,220.94145
221.0,221.81395
222.0,224.13211
222.0,226.32774
223.0,226.84892
223.0,227.73749
223.00002,225.80801
224.00002,224.32417
225.0,223.34848
225.0,222.76389
220.0,220.16318
220.0,220.75453
221.0,221.29431
222.0,223.86832
222.0,225.76085
223.0,226.23436
223.0,227.86894
223.00002,227.18953
224.00002,224.26744
225.0,222.5593
225.0,223.37181
226.0,223.164
220.0,221.88574
221.0,221.17754
222.0,222.51273
222.0,224.2487
223.0,224.83034
223.0,226.19495
223.00002,226.66888
224.00002,226.43875
225.0,224.48187
225.0,224.22742
226.0,224.08972
226.0,225.64035
221.0,223.76297
222.0,222.9787
222.0,223.35019
223.0,223.3176
223.0,224.77872
223.00002,225.08192
224.00002,226.35898
225.0,226.7359
225.0,224.97621
226.0,224.51459
226.0,226.37178
226.0,225.172
222.0,224.8259
222.0,223.8153
223.0,222.9045
223.0,225.15982
223.00002,225.92667
224.00002,225.60225
225.0,226.46089
225.0,226.26627
226.0,224.49553
226.0,224.67226
226.0,224.3842
227.0,224.71411
222.0,224.26117
223.0,224.04071
223.0,225.79858
223.00002,226.15889
224.00002,225.70523
225.0,225.98059
225.0,226.01625
226.0,225.48213
226.0,224.73811
226.0,223.70079
227.0,225.07143
226.0,225.44691
223.0,225.44722
223.0,226.24338
223.00002,225.46933
224.00002,225.8089
225.0,225.59303
225.0,225.28998
226.0,225.48332
226.0,226.52725
226.0,224.53282
227.0,225.47844
226.0,226.16576
226.0,226.63055
223.0,227.18233
223.00002,226.28194
224.00002,225.30865
225.0,225.5013
225.0,225.39076
226.0,224.90317
226.0,226.5701
226.0,226.34915
227.0,225.80606
226.0,225.88635
226.0,226.87608
225.0,227.59834
223.00002,227.05684
224.00002,225.82039
225.0,225.79462
225.0,226.87961
226.0,226.24484
226.0,226.48135
226.0,226.22125
227.0,226.88551
226.0,225.32384
226.0,225.69054
225.0,227.5956
237.0,227.89209
224.00002,226.51494
225.0,226.87172
225.0,227.36162
226.0,227.95123
226.0,228.01498
226.0,226.54578
227.0,226.7833
226.0,226.18259
226.0,225.68213
225.0,226.5897
237.0,227.97969
224.0,229.40358
225.0,226.10197
225.0,227.1744
226.0,227.60489
226.0,228.9202
226.0,227.74667
227.0,226.69762
226.0,226.48415
226.0,227.42316
225.0,226.83255
237.0,227.78723
224.0,229.71677
223.0,229.4013
225.0,227.11684
226.0,227.72925
226.0,228.66025
226.0,228.45924
227.0,227.8573
226.0,226.67296
226.0,227.29486
225.0,227.88249
237.0,227.34612
224.0,228.64372
223.0,229.50018
223.0,227.98819
226.0,227.50394
226.0,229.13173
226.0,228.95328
227.0,228.58238
226.0,227.85854
226.0,226.77913
225.0,227.59329
237.0,228.36449
224.0,228.31158
223.0,228.47704
223.0,228.32635
224.0,228.16464
226.0,228.81252
226.0,228.94637
227.0,228.37778
226.0,229.13089
226.0,228.34277
225.0,227.3458
237.0,228.33588
224.0,229.53423
223.0,228.79266
223.0,227.81
224.0,228.36797
224.0,227.53445
226.0,228.35489
227.0,229.28058
226.0,229.5615
226.0,229.16635
225.0,228.12022
237.0,227.79988
224.0,229.58444
223.0,230.05283
223.0,228.07872
224.0,227.96849
224.0,228.53328
224.00002,227.2735
227.0,229.69885
226.0,229.73947
226.0,229.28227
225.0,229.36209
237.0,229.00224
224.0,229.09941
223.0,229.43088
223.0,228.80557
224.0,227.66637
224.0,227.6904
224.00002,227.79713
224.0,228.24126
226.0,230.3872
226.0,229.6291
225.0,229.82266
237.0,230.376
224.0,230.23875
223.0,228.66486
223.0,228.05646
224.0,227.65714
224.0,226.9351
224.00002,226.51956
224.0,228.34248
224.0,228.8546
226.0,230.12029
225.0,230.1745
237.0,230.08838
224.0,230.84912
223.0,229.7635
223.0,227.62265
224.0,227.38379
224.0,227.89713
224.00002,226.0626
224.0,227.1614
224.0,228.95415
224.0,229.9872
225.0,231.5227
237.0,230.41539
224.0,230.60086
223.0,229.94632
223.0,227.92027
224.0,226.77014
224.0,227.18236
224.00002,226.42755
224.0,226.7969
224.0,227.91818
224.0,230.27759
224.0,229.51958
237.0,232.33066
224.0,230.317
223.0,228.39287
223.0,226.87544
224.0,226.37566
224.0,225.47351
224.00002,225.2334
224.0,226.99342
224.0,226.92606
224.0,228.69981
224.0,228.82893
224.0,229.11467
224.0,228.47878
223.0,228.0632
223.0,226.29868
224.0,225.77136
224.0,224.77097
224.00002,224.15561
224.0,226.26196
224.0,226.94026
224.0,227.92133
224.0,227.3866
224.0,228.98503
225.0,229.06287
223.0,228.58948
223.0,226.0953
224.0,225.18729
224.0,225.09659
224.00002,224.55124
224.0,225.17523
224.0,226.46693
224.0,228.60667
224.0,226.64984
224.0,227.67574
225.0,228.973
224.0,228.2345
223.0,226.69814
224.0,224.57079
224.0,224.36908
224.00002,224.82773
224.0,225.7788
224.0,225.82889
224.0,227.78802
224.0,227.55121
224.0,227.34106
225.0,227.66164
224.0,228.20068
225.0,227.97981
224.0,225.23502
224.0,223.96452
224.00002,224.08485
224.0,225.83902
224.0,225.55373
224.0,226.61818
224.0,226.84842
224.0,227.57397
225.0,227.04677
224.0,227.15724
225.0,227.71533
224.0,226.77402
224.0,224.21794
224.00002,225.0062
224.0,225.97351
224.0,225.25241
224.0,225.94417
224.0,225.23067
224.0,226.73303
225.0,227.72423
224.0,227.13548
225.0,226.36902
224.0,226.93404
225.0,226.17697
224.00002,226.0078
224.0,226.51222
224.0,224.73499
224.0,225.50565
224.0,224.94131
224.0,225.30426
225.0,227.38739
224.0,227.72115
225.0,226.56717
224.0,226.34325
225.0,226.49211
225.0,226.92247
224.0,227.50826
224.0,225.8442
224.0,225.50505
224.0,224.68683
224.0,225.00465
225.0,226.30133
224.0,227.53848
225.0,228.01282
224.0,226.48315
225.0,225.73718
225.0,227.44328
225.0,226.3058
224.0,226.11153
224.0,225.65796
224.0,224.70659
224.0,226.19582
225.0,227.1687
224.0,227.27646
225.0,227.6704
224.0,227.41684
225.0,226.01273
225.0,226.70094
225.0,227.40913
225.0,227.01668
224.0,225.60947
224.0,225.13132
224.0,226.02356
225.0,226.97783
224.0,227.59369
225.0,226.76106
224.0,227.62692
225.0,226.92384
225.0,226.72868
225.0,226.89839
225.0,227.62048
225.0,227.1578
224.0,224.72655
224.0,225.8841
225.0,226.66252
224.0,228.03244
225.0,227.77078
224.0,227.09932
225.0,226.6988
225.0,227.79486
225.0,226.59929
225.0,226.29343
225.0,227.06201
225.0,226.17302
224.0,224.67487
225.0,226.10843
224.0,227.20714
225.0,228.23657
224.0,228.0789
225.0,226.29147
225.0,227.6
225.0,227.3243
225.0,226.1287
225.0,225.51938
225.0,225.86818
224.0,224.53989
225.0,226.30856
224.0,227.5854
225.0,227.90833
224.0,227.93883
225.0,226.78673
225.0,227.38838
225.0,227.61432
225.0,227.25381
225.0,225.32275
225.0,224.5491
224.0,224.24495
224.0,221.63232
224.0,227.2867
225.0,227.98878
224.0,227.73347
225.0,227.36887
225.0,228.0121
225.0,227.4405
225.0,227.53372
225.0,226.68723
225.0,224.8768
224.0,223.68906
224.0,221.89912
223.0,220.27829
225.0,227.74979
224.0,227.6756
225.0,227.29054
225.0,228.99355
225.0,229.04852
225.0,227.68936
225.0,227.42865
225.0,226.55705
224.0,224.04018
224.0,221.29257
223.0,220.82806
235.0,219.25447
224.0,226.7099
225.0,227.41223
225.0,229.03877
225.0,230.04901
225.0,229.02223
225.0,227.43118
225.0,226.86966
224.0,225.59933
224.0,222.2436
223.0,220.00519
235.0,219.64868
220.0,216.59325
225.0,226.18283
225.0,228.64081
225.0,229.51768
225.0,229.7025
225.0,228.53697
225.0,226.7125
224.0,226.00903
224.0,223.76343
223.0,220.98732
235.0,219.42844
220.0,217.48726
220.0,214.87517
225.0,226.80972
225.0,229.33095
225.0,229.78676
225.0,228.55623
225.0,227.15341
224.0,225.31203
224.0,223.86009
223.0,222.4241
235.0,220.17169
220.0,217.31274
220.0,215.90453
219.0,211.49113
225.0,227.37218
225.0,228.90016
225.0,227.81113
225.0,226.89122
224.0,225.71227
224.0,222.6993
223.0,221.99799
235.0,221.21658
220.0,217.1958
220.0,215.1706
219.0,212.04805
216.0,209.62973
225.0,227.82784
225.0,227.74507
225.0,226.28503
224.0,225.89583
224.0,223.25868
223.0,221.38817
235.0,221.0951
220.0,218.50247
220.0,215.66785
219.0,211.24278
216.0,209.9891
208.0,205.68066
225.0,225.81142
225.0,225.52269
224.0,225.84555
224.0,224.35497
223.0,222.65274
235.0,220.5679
220.0,217.99828
220.0,215.87782
219.0,210.95485
216.0,208.43275
208.0,205.18552
198.0,203.4622
225.0,224.59238
224.0,226.04773
224.0,224.8918
223.0,224.05357
235.0,222.46541
220.0,218.00868
220.0,215.7175
219.0,211.26451
216.0,207.39381
208.0,203.3497
198.0,202.40674
193.0,199.05197
224.0,224.64867
224.0,225.21526
223.0,225.2448
235.0,224.66399
220.0,220.57603
220.0,216.47214
219.0,211.82771
216.0,208.51558
208.0,202.91862
198.0,200.23409
193.0,198.77504
192.0,195.67441
224.0,224.8972
223.0,225.97244
235.0,225.31812
220.0,222.12375
220.0,218.81909
219.0,212.08182
216.0,208.68567
208.0,204.02206
198.0,200.21729
193.0,197.28036
192.0,194.88701
192.0,195.0781
223.0,226.36095
235.0,226.15558
220.0,222.9621
220.0,220.36072
219.0,214.34474
216.0,209.27791
208.0,205.17606
198.0,201.68124
193.0,197.62192
192.0,193.90634
192.0,195.30753
193.0,193.2541
235.0,228.0173
220.0,223.66965
220.0,221.39342
219.0,216.67087
216.0,212.42856
208.0,206.00766
198.0,202.16241
193.0,198.64749
192.0,193.50339
192.0,193.60297
193.0,192.44508
192.0,192.91913
220.0,221.1321
220.0,222.98718
219.0,218.43332
216.0,214.11745
208.0,207.673
198.0,202.92072
193.0,198.9062
192.0,193.96194
192.0,193.70029
193.0,190.45567
192.0,192.49191
220.0,191.79195
220.0,224.27484
219.0,219.22581
216.0,213.97942
208.0,208.27977
198.0,203.13069
193.0,197.641
192.0,193.44368
192.0,194.50414
193.0,190.58171
192.0,192.98239
220.0,193.55371
190.0,194.58237
219.0,221.76291
216.0,214.21378
208.0,206.81848
198.0,202.12816
193.0,197.17624
192.0,192.90294
192.0,195.11818
193.0,193.8549
192.0,194.41309
220.0,193.85335
190.0,196.42209
193.00002,196.22588
216.0,216.8703
208.0,207.88095
198.0,200.75392
193.0,195.25668
192.0,191.75699
192.0,194.13971
193.0,195.0786
192.0,197.34785
220.0,196.48303
190.0,197.11127
193.00002,197.44772
196.0,198.54892
208.0,207.83083
198.0,200.02315
193.0,193.20511
192.0,189.69861
192.0,192.38533
193.0,193.161
192.0,197.466
220.0,198.88164
190.0,198.80598
193.00002,197.78415
196.0,199.15857
200.0,198.92554
198.0,200.14328
193.0,192.99524
192.0,188.47919
192.0,191.64926
193.0,193.43948
192.0,196.54556
220.0,198.41571
190.0,199.47162
193.00002,197.70595
196.0,198.1718
200.0,199.00311
204.0,199.7886
193.0,195.32654
192.0,190.01743
192.0,192.23578
193.0,193.38461
192.0,196.89804
220.0,197.32635
190.0,198.991
193.00002,198.64386
196.0,198.76389
200.0,198.6995
204.0,200.76009
209.0,202.82777
192.0,191.06534
192.0,191.6667
193.0,192.42868
192.0,196.64781
220.0,196.93161
190.0,196.75453
193.00002,196.12064
196.0,198.05725
200.0,197.60251
204.0,199.97667
209.0,204.48431
213.0,205.0776
192.0,190.07634
193.0,192.89598
192.0,198.98671
220.0,200.0316
190.0,199.24039
193.00002,195.80647
196.0,195.79301
200.0,194.69437
204.0,196.24612
209.0,200.26414
213.0,203.68745
217.0,207.10606
193.0,191.76297
192.0,199.67421
220.0,201.28868
190.0,201.01779
193.00002,197.40836
196.0,193.88562
200.0,192.54633
204.0,193.53668
209.0,197.07047
213.0,200.40689
217.0,206.00569
220.0,209.82579
192.0,198.6224
220.0,201.47798
190.0,200.60092
193.00002,197.244
196.0,194.8249
200.0,192.15338
204.0,193.97218
209.0,198.02556
213.0,200.65817
217.0,204.25426
220.0,209.11925
223.0,211.72124
220.0,206.85294
190.0,201.78397
193.00002,197.41716
196.0,195.25197
200.0,192.26291
204.0,193.02975
209.0,197.71336
213.0,201.93031
217.0,204.12503
220.0,207.64389
223.0,211.33424
225.0,214.82068
190.0,197.89967
193.00002,198.36847
196.0,196.2173
200.0,193.73242
204.0,195.6959
209.0,199.22722
213.0,204.49664
217.0,206.18228
220.0,208.5049
223.0,209.55159
225.0,215.01935
226.0,218.76521
193.00002,200.2333
196.0,197.78482
200.0,195.92464
204.0,199.62451
209.0,203.64543
213.0,206.60034
217.0,209.55074
220.0,213.19688
223.0,212.26094
225.0,216.08467
226.0,218.9578
248.0,223.23125
196.0,199.78897
200.0,196.96371
204.0,201.15858
209.0,208.0622
213.0,211.10104
217.0,212.14197
220.0,215.66252
223.0,217.22444
225.0,219.74518
226.0,220.59865
248.0,224.86926
228.0,225.83096
200.0,200.74983
204.0,203.64209
209.0,209.3805
213.0,212.78389
217.0,214.53748
220.0,217.94423
223.0,220.6839
225.0,223.50697
226.0,224.14693
248.0,226.19891
228.0,227.8179
227.0,227.38913
204.0,204.66747
209.0,209.70706
213.0,213.13458
217.0,216.9563
220.0,220.55826
223.0,221.62761
225.0,224.72021
226.0,226.33447
248.0,226.66591
228.0,227.79095
227.0,228.20741
226.0,225.64915
209.0,208.59094
213.0,214.10777
217.0,217.27481
220.0,221.49858
223.0,223.52913
225.0,226.37297
226.0,227.8983
248.0,229.34932
228.0,229.8797
227.0,229.13014
226.0,228.40312
226.0,226.85071
213.0,212.98026
217.0,218.04486
220.0,222.345
223.0,225.31421
225.0,228.29236
226.0,228.83069
248.0,231.91132
228.0,233.01106
227.0,230.96207
226.0,229.6147
226.0,228.63097
224.0,227.76929
217.0,217.73091
220.0,222.90141
223.0,225.397
225.0,229.17664
226.0,230.39713
248.0,231.75546
228.0,232.73749
227.0,232.71622
226.0,230.8719
226.0,228.58539
224.0,228.8719
223.0,225.62515
220.0,222.61482
223.0,227.08269
225.0,231.10213
226.0,232.8942
248.0,233.76622
228.0,232.61476
227.0,232.32417
226.0,231.4008
226.0,228.92084
224.0,229.01323
223.0,227.3031
222.0,224.55223
223.0,226.2469
225.0,230.52293
226.0,232.60913
248.0,234.7213
228.0,233.44183
227.0,230.82841
226.0,230.28018
226.0,229.78522
224.0,229.37779
223.0,227.31741
222.0,226.36478
222.0,224.09657
225.0,230.60667
226.0,232.72705
248.0,233.6843
228.0,233.39662
227.0,231.87852
226.0,229.71487
226.0,229.61037
224.0,229.73373
223.0,227.28693
222.0,226.14746
222.0,225.49638
222.0,223.5957
226.0,235.28493
248.0,234.75992
228.0,233.11691
227.0,232.13957
226.0,229.93636
226.0,228.67088
224.0,229.53365
223.0,228.63605
222.0,226.23364
222.0,224.71706
222.0,223.97964
222.0,223.05464
248.0,239.08641
228.0,233.76804
227.0,231.49425
226.0,230.47061
226.0,229.09389
224.0,228.86977
223.0,228.43466
222.0,227.15334
222.0,224.75688
222.0,223.53653
222.0,224.02158
221.0,223.04997
228.0,232.53564
227.0,232.4164
226.0,230.37695
226.0,228.79608
224.0,228.4213
223.0,227.09131
