Actual,Predicted
223.0,221.07104
223.0,221.27032
225.0,221.86885
224.0,222.90942
224.0,223.5826
225.0,224.28798
224.0,224.28128
224.0,225.66203
224.00002,225.57338
224.0,225.47894
224.0,225.45935
224.0,223.77927
224.0,223.99106
224.0,223.03937
223.0,223.58353
221.00002,223.45683
220.0,224.1473
224.0,223.95093
223.0,226.54292
223.0,225.7885
223.0,224.30614
222.0,221.99203
222.0,220.68213
223.0,221.31361
223.0,221.01527
225.0,221.7031
224.0,222.67471
224.0,223.42395
225.0,224.13354
224.0,224.33441
224.0,225.49474
224.00002,225.02759
224.0,225.53958
224.0,225.95482
224.0,224.21013
224.0,224.13934
224.0,223.60426
223.0,222.9022
221.00002,223.80362
220.0,223.2374
219.0,223.85173
223.0,227.1481
223.0,225.3334
223.0,224.08623
222.0,222.69807
222.0,221.27284
223.0,221.23491
223.0,220.97311
225.0,221.94673
224.0,222.40971
224.0,223.41818
225.0,223.95255
224.0,224.6241
224.0,224.89429
224.00002,224.9374
224.0,225.11165
224.0,225.68535
224.0,224.8149
224.0,224.52153
224.0,223.40436
223.0,223.2912
221.00002,223.53358
220.0,223.18613
219.0,223.68239
234.0,224.33133
223.0,227.74243
223.0,225.31953
222.0,223.61522
222.0,222.30948
223.0,221.35435
223.0,221.15352
225.0,222.24765
224.0,222.27702
224.0,222.26619
225.0,223.55008
224.0,224.17708
224.0,224.37878
224.00002,224.84769
224.0,225.41571
224.0,225.0391
224.0,224.60527
224.0,224.53717
224.0,223.65874
223.0,224.08948
221.00002,224.04211
220.0,222.84227
219.0,223.83276
234.0,224.30017
219.0,224.67668
223.0,227.1319
222.0,223.09647
222.0,223.07149
223.0,223.19576
223.0,221.86465
225.0,222.30385
224.0,221.84091
224.0,221.93471
225.0,222.44908
224.0,223.10402
224.0,223.47363
224.00002,224.18004
224.0,225.57039
224.0,224.77322
224.0,224.53731
224.0,224.57794
224.0,224.17386
223.0,224.46815
221.00002,224.53656
220.0,223.8244
219.0,223.66518
234.0,224.54376
219.0,224.45274
219.0,224.20314
222.0,225.15723
222.0,221.89273
223.0,222.4942
223.0,222.59128
225.0,222.3877
224.0,221.8149
224.0,221.44211
225.0,222.14648
224.0,222.98677
224.0,223.82822
224.00002,224.16655
224.0,225.58966
224.0,225.64236
224.0,224.82408
224.0,224.48314
224.0,223.89125
223.0,224.35442
221.00002,224.61797
220.0,223.9621
219.0,223.83183
234.0,224.1178
219.0,224.41376
219.0,223.99013
190.8,223.10535
222.0,222.04045
223.0,223.43791
223.0,223.47621
225.0,223.9898
224.0,223.08908
224.0,222.36993
225.0,222.59637
224.0,222.96048
224.0,222.424
224.00002,223.07472
224.0,224.18115
224.0,225.49107
224.0,225.25002
224.0,224.06752
224.0,223.96959
223.0,224.28664
221.00002,225.13397
220.0,223.88986
219.0,223.7901
234.0,224.00275
219.0,224.06532
219.0,224.05844
190.8,222.57065
218.0,222.05215
223.0,222.54874
223.0,223.54802
225.0,224.2184
224.0,224.57506
224.0,223.7598
225.0,223.30092
224.0,223.19531
224.0,222.34174
224.00002,222.59946
224.0,223.97818
224.0,224.48741
224.0,224.7565
224.0,223.9855
224.0,223.15378
223.0,223.95367
221.00002,224.84763
220.0,224.29471
219.0,223.67755
234.0,223.50896
219.0,224.38432
219.0,224.05981
190.8,223.19566
218.0,221.41014
218.0,221.31657
223.0,222.40172
225.0,223.45016
224.0,224.29703
224.0,224.87329
225.0,224.37701
224.0,223.91138
224.0,222.40012
224.00002,222.45418
224.0,223.82758
224.0,225.14966
224.0,224.67365
224.0,224.03558
224.0,223.65683
223.0,223.42647
221.00002,223.98314
220.0,223.61601
219.0,223.2748
234.0,223.41393
219.0,223.91656
219.0,224.14157
190.8,223.06343
218.0,222.33492
218.0,221.30289
219.0,221.87143
225.0,224.50023
224.0,223.14415
224.0,224.76286
225.0,225.51503
224.0,224.6684
224.0,222.79497
224.00002,221.96333
224.0,223.6752
224.0,224.81538
224.0,225.61438
224.0,224.01035
224.0,223.36868
223.0,222.94502
221.00002,223.04945
220.0,223.09467
219.0,222.88084
234.0,223.06133
219.0,223.49794
219.0,224.0161
190.8,223.39714
218.0,222.29457
218.0,221.78802
219.0,221.60289
220.0,222.06808
224.0,222.6181
224.0,225.10747
225.0,226.55518
224.0,226.24818
224.0,224.01244
224.00002,223.05984
224.0,224.4279
224.0,224.3482
224.0,225.36317
224.0,223.66542
224.0,222.87123
223.0,222.49115
221.00002,222.69608
220.0,222.19337
219.0,221.94875
234.0,222.74382
219.0,223.00014
219.0,223.77065
190.8,222.70311
218.0,222.64627
218.0,221.29253
219.0,222.29543
220.0,221.59572
220.0,222.56763
224.0,223.82387
225.0,224.57385
224.0,225.54959
224.0,224.78537
224.00002,223.92238
224.0,224.60164
224.0,223.75961
224.0,224.78883
224.0,223.58553
224.0,224.2653
223.0,223.52003
221.00002,223.26033
220.0,222.28069
219.0,221.6665
234.0,222.30217
219.0,222.26419
219.0,222.8179
190.8,222.1774
218.0,221.8682
218.0,221.7573
219.0,221.44347
220.0,221.51558
220.0,222.06917
221.0,223.20853
225.0,226.00725
224.0,225.32388
224.0,224.70972
224.00002,224.41342
224.0,224.15509
224.0,223.23677
224.0,224.27599
224.0,223.12698
224.0,223.6099
223.0,223.41805
221.00002,222.95332
220.0,222.33264
219.0,221.5053
234.0,221.86272
219.0,221.3716
219.0,222.40979
190.8,222.19579
218.0,221.9142
218.0,221.80768
219.0,222.20032
220.0,221.32465
220.0,222.35219
221.0,222.96078
222.0,223.54771
224.0,225.53758
224.0,224.74487
224.00002,225.08313
224.0,225.15858
224.0,223.66824
224.0,224.48393
224.0,223.15681
224.0,222.88356
223.0,222.68718
221.00002,222.32492
220.0,221.44196
219.0,220.79785
234.0,221.22287
219.0,220.93596
219.0,222.00635
190.8,221.7756
218.0,222.15317
218.0,221.66255
219.0,221.78296
220.0,222.01924
220.0,221.91083
221.0,223.25302
222.0,223.36295
222.0,224.61636
224.0,225.89172
224.00002,223.92468
224.0,224.80217
224.0,224.65445
224.0,224.96191
224.0,223.18648
224.0,222.82751
223.0,222.19733
221.00002,222.07059
220.0,221.59421
219.0,220.88106
234.0,221.1107
219.0,220.53369
219.0,221.38759
190.8,221.37498
218.0,221.51718
218.0,221.3452
219.0,221.71109
220.0,221.25185
220.0,222.44008
221.0,222.47783
222.0,223.2191
222.0,224.45033
223.0,224.6228
224.00002,224.39679
224.0,224.45728
224.0,224.81113
224.0,225.25293
224.0,223.26027
224.0,222.70018
223.0,222.01764
221.00002,221.81961
220.0,221.50432
219.0,221.56499
234.0,221.20009
219.0,220.49832
219.0,221.13742
190.8,221.21904
218.0,221.3287
218.0,220.85
219.0,221.27652
220.0,220.79478
220.0,221.90918
221.0,222.65295
222.0,222.54268
222.0,224.42296
223.0,224.37523
223.0,225.13924
224.0,223.99739
224.0,225.34863
224.0,225.4722
224.0,223.23782
224.0,222.38058
223.0,221.89635
221.00002,221.57733
220.0,221.24658
219.0,221.54459
234.0,221.4833
219.0,220.48643
219.0,220.9813
190.8,220.99786
218.0,221.12071
218.0,220.71178
219.0,220.91118
220.0,220.86551
220.0,221.63957
221.0,222.32402
222.0,222.80934
222.0,223.67361
223.0,224.3769
223.0,224.964
223.00002,225.30223
224.0,226.58633
224.0,225.50671
224.0,223.29062
224.0,223.0028
223.0,222.3549
221.00002,221.57541
220.0,221.37836
219.0,221.19693
234.0,221.4276
219.0,221.01868
219.0,220.16908
190.8,220.48756
218.0,220.92809
218.0,220.49799
219.0,220.70929
220.0,220.99345
220.0,221.2956
221.0,222.67924
222.0,222.62833
222.0,223.99043
223.0,223.7536
223.0,225.00302
223.00002,225.15384
224.00002,225.41052
224.0,226.25612
224.0,223.32945
224.0,223.04102
223.0,222.63748
221.00002,221.88136
220.0,221.73354
219.0,221.1061
234.0,221.53534
219.0,220.66173
219.0,220.32355
190.8,220.33751
218.0,220.81592
218.0,220.4374
219.0,220.49944
220.0,220.8139
220.0,221.39297
221.0,222.60056
222.0,222.52235
222.0,223.74692
223.0,224.09695
223.0,224.64862
223.00002,225.41214
224.00002,225.0627
225.0,225.42314
224.0,224.60953
224.0,224.1769
223.0,223.11983
221.00002,221.17099
220.0,220.45813
219.0,220.90349
234.0,221.95752
219.0,220.2323
219.0,220.55692
190.8,220.28111
218.0,220.26622
218.0,220.50145
219.0,220.43634
220.0,220.49368
220.0,221.0839
221.0,222.48712
222.0,222.80331
222.0,224.04169
223.0,224.70882
223.0,225.30505
223.00002,225.03111
224.00002,225.54317
225.0,225.13626
225.0,225.58443
224.0,225.55936
223.0,223.17348
221.00002,221.86397
220.0,220.94144
219.0,220.60017
234.0,221.90329
219.0,220.32593
219.0,220.38255
190.8,219.75372
218.0,219.91814
218.0,219.30547
219.0,219.4756
220.0,219.6729
220.0,220.75107
221.0,222.47475
222.0,222.91829
222.0,224.24507
223.0,225.45628
223.0,225.98767
223.00002,226.02641
224.00002,225.58482
225.0,225.33989
225.0,225.76454
226.0,226.5744
223.0,224.23178
221.00002,221.77405
220.0,221.47559
219.0,221.70523
234.0,222.2533
219.0,220.77768
219.0,220.6316
190.8,219.28677
218.0,218.9554
218.0,218.51862
219.0,218.30724
220.0,219.06528
220.0,220.03745
221.0,222.02477
222.0,222.77612
222.0,224.36594
223.0,225.69772
223.0,226.40225
223.00002,226.62611
224.00002,226.58006
225.0,225.63173
225.0,226.38112
226.0,226.63315
226.0,226.47383
221.00002,220.1048
220.0,219.18272
219.0,221.60498
234.0,224.01437
219.0,222.37144
219.0,221.25604
190.8,218.66318
218.0,217.80064
218.0,217.61865
219.0,217.77565
220.0,218.564
220.0,220.01184
221.0,222.22038
222.0,223.13675
222.0,224.76962
223.0,225.49951
223.0,226.43367
223.00002,226.8131
224.00002,226.45099
225.0,226.44482
225.0,226.14842
226.0,227.09448
226.0,226.72002
226.0,227.17038
220.0,220.3002
219.0,222.18018
234.0,223.89117
219.0,221.80237
219.0,219.91255
190.8,217.63654
218.0,217.24127
218.0,217.15265
219.0,217.36699
220.0,218.34595
220.0,219.10092
221.0,221.58913
222.0,222.71213
222.0,224.64177
223.0,225.653
223.0,226.47566
223.00002,227.16957
224.00002,226.69939
225.0,226.6733
225.0,226.8846
226.0,226.99228
226.0,227.52748
226.0,227.40062
227.0,227.3485
219.0,222.64793
234.0,223.08278
219.0,220.9849
219.0,219.08981
190.8,216.64517
218.0,216.29282
218.0,216.596
219.0,217.09648
220.0,218.31024
220.0,219.53384
221.0,221.05461
222.0,222.50226
222.0,224.47153
223.0,225.61957
223.0,226.60928
223.00002,227.29192
224.00002,226.88445
225.0,226.52757
225.0,226.52173
226.0,227.16177
226.0,226.82382
226.0,227.71786
227.0,227.35587
226.0,227.63644
234.0,227.26744
219.0,220.56416
219.0,217.62245
190.8,215.2716
218.0,214.12639
218.0,214.73833
219.0,216.32336
220.0,218.65881
220.0,219.72783
221.0,221.76912
222.0,222.2235
222.0,223.87901
223.0,224.9542
223.0,225.74922
223.00002,226.84135
224.00002,227.04819
225.0,226.82458
225.0,226.84708
226.0,227.04564
226.0,227.50693
226.0,227.08969
227.0,227.74524
226.0,227.81215
226.0,227.98492
219.0,217.37938
219.0,218.28514
190.8,213.87578
218.0,212.08359
218.0,211.5647
219.0,214.53235
220.0,218.34238
220.0,219.97699
221.0,222.79584
222.0,223.11462
222.0,224.17345
223.0,224.62552
223.0,225.34193
223.00002,225.95071
224.00002,225.98064
225.0,226.64452
225.0,226.86148
226.0,226.96504
226.0,227.06914
226.0,227.62552
227.0,227.19356
226.0,228.59453
226.0,227.99574
225.0,228.77568
219.0,215.46791
190.8,209.95297
218.0,210.11964
218.0,212.75485
219.0,216.65848
220.0,219.44592
220.0,219.16313
221.0,221.98918
222.0,222.83484
222.0,224.86105
223.0,225.19315
223.0,226.13853
223.00002,225.72876
224.00002,225.64732
225.0,225.41324
225.0,224.85461
226.0,225.5177
226.0,226.20497
226.0,226.45583
227.0,227.26895
226.0,227.99678
226.0,228.6679
225.0,229.4282
237.0,229.61816
190.8,204.68808
218.0,210.20053
218.0,215.67247
219.0,220.76239
220.0,222.79243
220.0,220.83359
221.0,221.9153
222.0,221.02206
222.0,223.06981
223.0,223.18207
223.0,223.80534
223.00002,223.83405
224.00002,223.91641
225.0,223.87073
225.0,223.39513
226.0,225.18787
226.0,225.83475
226.0,227.09209
227.0,227.14838
226.0,229.07182
226.0,228.65796
225.0,230.47824
237.0,229.31718
224.0,229.00241
218.0,221.83905
218.0,213.3625
219.0,220.66472
220.0,223.08188
220.0,217.47339
221.0,223.37299
222.0,219.41734
222.0,222.98201
223.0,222.14105
223.0,223.01418
223.00002,224.73221
224.00002,223.02577
225.0,224.87755
225.0,223.05257
226.0,225.50461
226.0,226.14706
226.0,226.17413
227.0,227.05612
226.0,228.57028
226.0,229.53503
225.0,230.02411
237.0,228.97638
224.0,227.41902
223.0,229.07195
218.0,222.34314
219.0,216.34421
220.0,222.26727
220.0,219.57297
221.0,222.88675
222.0,220.84763
222.0,223.76889
223.0,218.77449
223.0,223.93802
223.00002,224.52567
224.00002,223.8909
225.0,222.73093
225.0,222.4718
226.0,226.84248
226.0,226.66644
226.0,226.87581
227.0,226.90067
226.0,229.19849
226.0,228.06262
225.0,229.35011
237.0,226.44186
224.0,227.56726
223.0,228.0333
223.0,225.67468
219.0,217.49753
220.0,221.95355
220.0,219.51566
221.0,222.73119
222.0,220.82295
222.0,223.14749
223.0,220.87782
223.0,223.73059
223.00002,224.96512
224.00002,225.0451
225.0,223.58661
225.0,223.13643
226.0,226.14224
226.0,224.9775
226.0,226.98672
227.0,226.5774
226.0,227.83258
226.0,227.07747
225.0,227.4747
237.0,225.74677
224.0,225.96599
223.0,227.2957
223.0,224.83713
224.0,225.70749
220.0,218.23997
220.0,218.58223
221.0,221.02875
222.0,220.68567
222.0,223.2059
223.0,221.78635
223.0,224.42963
223.00002,224.93939
224.00002,224.71669
225.0,225.1019
225.0,223.1333
226.0,225.79568
226.0,225.2572
226.0,225.46747
227.0,225.27492
226.0,226.59558
226.0,225.88438
225.0,226.67477
237.0,225.12492
224.0,225.0429
223.0,226.36537
223.0,224.91034
224.0,225.08734
224.0,223.54434
220.0,220.67416
221.0,222.59541
222.0,220.27979
222.0,222.76454
223.0,220.95984
223.0,223.15207
223.00002,223.56589
224.00002,224.35445
225.0,224.47601
225.0,223.94327
226.0,224.77643
226.0,224.5906
226.0,226.1225
227.0,223.92236
226.0,225.4039
226.0,225.39995
225.0,225.62064
237.0,225.80699
224.0,225.67844
223.0,226.20845
223.0,224.85573
224.0,224.85956
224.0,222.9013
224.00002,224.26877
221.0,224.0969
222.0,221.11777
222.0,222.26169
223.0,220.57936
223.0,222.02715
223.00002,222.46439
224.00002,223.44135
225.0,224.35966
225.0,223.96397
226.0,224.96315
226.0,223.10818
226.0,224.93665
227.0,223.30374
226.0,223.8322
226.0,225.10143
225.0,225.46115
237.0,225.81718
224.0,226.1106
223.0,226.15587
223.0,224.70222
224.0,224.2359
224.0,222.84978
224.00002,223.54416
224.0,225.04584
222.0,223.84982
222.0,220.77728
223.0,220.46925
223.0,222.86671
223.00002,222.47939
224.00002,223.5926
225.0,224.06635
225.0,223.7892
226.0,224.29816
226.0,223.6777
226.0,223.51852
227.0,222.46516
226.0,223.36569
226.0,224.35187
225.0,225.2541
237.0,225.66414
224.0,225.96785
223.0,225.19225
223.0,224.63846
224.0,223.66731
224.0,222.08456
224.00002,223.59691
224.0,224.4666
224.0,226.4929
222.0,222.5298
223.0,222.31499
223.0,223.66516
223.00002,222.82733
224.00002,221.9474
225.0,223.15593
225.0,223.85358
226.0,224.45026
226.0,224.7989
226.0,223.16362
227.0,222.22493
226.0,223.15247
226.0,223.91464
225.0,225.36838
237.0,226.04689
224.0,225.88464
223.0,224.99606
223.0,223.49086
224.0,222.83507
224.0,222.15215
224.00002,222.74008
224.0,224.65402
224.0,225.95251
224.0,227.39651
223.0,223.3675
