Actual,Predicted
224.0,222.73729
223.0,221.36714
221.00002,220.49821
220.0,220.21555
219.0,219.5717
234.0,218.73692
219.0,220.32152
219.0,219.30972
222.0,223.98633
222.0,222.78726
223.0,222.95306
223.0,222.71324
225.0,223.94362
224.0,222.3127
224.0,221.79921
225.0,221.01367
224.0,222.98767
224.0,223.3201
224.00002,224.02121
224.0,224.5834
224.0,224.68672
224.0,224.55385
224.0,223.36855
224.0,222.17154
223.0,222.58
221.00002,220.61655
220.0,220.19905
219.0,220.70715
234.0,219.69362
219.0,220.41193
219.0,220.22504
190.8,220.60434
222.0,223.01259
223.0,223.47876
223.0,224.28615
225.0,224.13443
224.0,223.133
224.0,222.57631
225.0,220.93654
224.0,221.85182
224.0,222.74324
224.00002,223.35313
224.0,223.23259
224.0,224.4496
224.0,224.34142
224.0,223.66422
224.0,222.45291
223.0,222.77072
221.00002,221.74522
220.0,220.49976
219.0,220.9741
234.0,220.52841
219.0,220.87466
219.0,220.46442
190.8,220.48581
218.0,219.24318
223.0,223.71358
223.0,223.88324
225.0,224.52924
224.0,223.42067
224.0,223.74782
225.0,221.31972
224.0,221.22453
224.0,221.9747
224.00002,223.00197
224.0,222.927
224.0,223.46208
224.0,224.9744
224.0,223.21764
224.0,222.68073
223.0,222.65842
221.00002,221.16554
220.0,221.33516
219.0,220.62311
234.0,220.27812
219.0,222.16542
219.0,221.32944
190.8,220.4692
218.0,219.72374
218.0,220.22357
223.0,223.9734
225.0,224.5499
224.0,224.17856
224.0,224.52032
225.0,223.20953
224.0,222.4739
224.0,221.1718
224.00002,221.68648
224.0,222.56073
224.0,223.33228
224.0,223.94893
224.0,223.90358
224.0,222.51837
223.0,221.53572
221.00002,220.84525
220.0,220.18489
219.0,220.60878
234.0,219.85358
219.0,221.06163
219.0,221.95105
190.8,221.5897
218.0,219.87135
218.0,220.9803
219.0,219.90898
225.0,225.36891
224.0,224.18054
224.0,225.37772
225.0,223.61351
224.0,223.49692
224.0,222.55093
224.00002,221.34279
224.0,221.9767
224.0,222.97282
224.0,223.95667
224.0,223.34195
224.0,221.9284
223.0,222.43974
221.00002,220.67975
220.0,220.15494
219.0,219.31613
234.0,219.6407
219.0,220.16371
219.0,221.67746
190.8,221.85417
218.0,219.68741
218.0,220.73125
219.0,220.47278
220.0,219.30559
224.0,223.5507
224.0,225.35408
225.0,224.68324
224.0,224.24521
224.0,224.64734
224.00002,222.79419
224.0,221.77434
224.0,223.16406
224.0,224.10008
224.0,222.6393
224.0,221.9396
223.0,222.63875
221.00002,220.92155
220.0,219.98022
219.0,219.69485
234.0,218.5679
219.0,220.58942
219.0,220.04814
190.8,220.73004
218.0,219.41159
218.0,220.86552
219.0,220.27028
220.0,219.80774
220.0,220.98413
224.0,224.82072
225.0,223.96085
224.0,225.0813
224.0,224.69862
224.00002,225.38062
224.0,223.9667
224.0,222.8631
224.0,223.14891
224.0,222.59721
224.0,222.50389
223.0,222.01851
221.00002,220.90437
220.0,220.4267
219.0,219.62941
234.0,219.11598
219.0,219.7048
219.0,219.6907
190.8,218.96407
218.0,218.44614
218.0,220.57947
219.0,219.55138
220.0,219.4591
220.0,221.45776
221.0,221.35602
225.0,225.54205
224.0,224.7718
224.0,224.56543
224.00002,225.04922
224.0,224.49384
224.0,223.12549
224.0,222.68832
224.0,222.61911
224.0,223.13654
223.0,222.45157
221.00002,220.8252
220.0,220.80876
219.0,219.27539
234.0,218.64018
219.0,219.92198
219.0,218.86694
190.8,219.11383
218.0,217.25253
218.0,219.12764
219.0,219.2219
220.0,219.17058
220.0,220.63527
221.0,221.67374
222.0,222.89088
224.0,225.83142
224.0,224.79166
224.00002,224.46434
224.0,223.5372
224.0,223.51797
224.0,223.27417
224.0,222.06857
224.0,222.49582
223.0,222.7944
221.00002,221.38632
220.0,220.0608
219.0,219.75108
234.0,218.48448
219.0,219.61353
219.0,218.68033
190.8,218.71724
218.0,217.33777
218.0,218.37915
219.0,218.40807
220.0,218.69507
220.0,220.81102
221.0,220.90007
222.0,222.88689
222.0,223.79662
224.0,225.44498
224.00002,223.40282
224.0,223.2827
224.0,223.53766
224.0,224.2077
224.0,222.48293
224.0,221.12108
223.0,221.9112
221.00002,221.26929
220.0,220.18736
219.0,219.29695
234.0,219.05507
219.0,219.45204
219.0,219.14326
190.8,218.76848
218.0,217.86096
218.0,219.03394
219.0,217.9133
220.0,217.64726
220.0,219.73688
221.0,220.45575
222.0,221.68936
222.0,223.74991
223.0,224.03677
224.00002,225.8144
224.0,224.02856
224.0,223.90765
224.0,224.3631
224.0,223.02007
224.0,221.19867
223.0,220.59807
221.00002,220.33586
220.0,220.08963
219.0,219.58237
234.0,218.34488
219.0,220.30879
219.0,218.96588
190.8,219.12051
218.0,218.66933
218.0,219.32866
219.0,218.51544
220.0,217.23816
220.0,219.6945
221.0,220.5555
222.0,221.84338
222.0,222.27628
223.0,223.50446
223.0,224.23174
224.0,224.20482
224.0,225.69221
224.0,224.73598
224.0,222.54698
224.0,221.31279
223.0,220.70107
221.00002,219.29706
220.0,219.37473
219.0,219.3278
234.0,218.5937
219.0,219.51048
219.0,220.22896
190.8,220.24695
218.0,218.78777
218.0,219.63313
219.0,218.21703
220.0,218.35504
220.0,219.12167
221.0,220.01076
222.0,222.09433
222.0,223.37791
223.0,223.45747
223.0,224.46675
223.00002,224.16953
224.0,226.1712
224.0,224.75882
224.0,222.71559
224.0,220.37001
223.0,220.6529
221.00002,219.66176
220.0,218.46361
219.0,219.17273
234.0,219.09055
219.0,219.76541
219.0,219.57591
190.8,220.35757
218.0,218.8698
218.0,219.76553
219.0,219.22281
220.0,217.92215
220.0,219.91432
221.0,219.66068
222.0,222.45671
222.0,223.33409
223.0,224.35988
223.0,224.34833
223.00002,224.68399
224.00002,223.77292
224.0,226.57214
224.0,222.40002
224.0,220.57161
223.0,219.91986
221.00002,220.1559
220.0,219.18974
219.0,218.40405
234.0,218.52887
219.0,219.84935
219.0,218.8978
190.8,219.13257
218.0,218.69754
218.0,219.73975
219.0,219.1959
220.0,218.89616
220.0,220.33524
221.0,221.42122
222.0,221.8391
222.0,223.22263
223.0,224.66116
223.0,224.1371
223.00002,224.20523
224.00002,223.77809
225.0,225.27104
224.0,224.9661
224.0,222.87535
223.0,220.3946
221.00002,218.22774
220.0,219.33638
219.0,218.80382
234.0,218.05728
219.0,218.9683
219.0,218.98514
190.8,218.17828
218.0,217.14612
218.0,219.5496
219.0,218.84317
220.0,219.45714
220.0,221.02661
221.0,220.95828
222.0,223.3087
222.0,223.47386
223.0,224.35672
223.0,224.3652
223.00002,224.30367
224.00002,223.11157
225.0,225.19827
225.0,225.46202
224.0,225.618
223.0,222.06856
221.00002,219.42047
220.0,218.0877
219.0,218.38538
234.0,218.0364
219.0,218.40622
219.0,218.33717
190.8,218.71503
218.0,216.83588
218.0,217.9148
219.0,218.21619
220.0,218.44785
220.0,220.24457
221.0,221.35477
222.0,223.19711
222.0,224.8845
223.0,224.1855
223.0,224.55066
223.00002,224.57773
224.00002,223.4533
225.0,224.68005
225.0,225.68
226.0,226.56848
223.0,223.38791
221.00002,220.5764
220.0,218.87099
219.0,218.71791
234.0,218.90585
219.0,219.70438
219.0,217.43817
190.8,217.64542
218.0,216.34816
218.0,216.93372
219.0,216.56122
220.0,217.70567
220.0,219.93697
221.0,220.10535
222.0,223.38937
222.0,224.28685
223.0,225.6998
223.0,224.79007
223.00002,225.19629
224.00002,224.33676
225.0,225.14066
225.0,225.80373
226.0,227.1329
226.0,228.0081
221.00002,218.81453
220.0,218.01062
219.0,220.00655
234.0,220.82144
219.0,221.9978
219.0,219.37375
190.8,216.36893
218.0,215.22548
218.0,215.5113
219.0,215.13802
220.0,215.30377
220.0,218.80632
221.0,220.2484
222.0,222.54266
222.0,224.56305
223.0,224.64246
223.0,225.2687
223.00002,224.9039
224.00002,224.53456
225.0,226.03159
225.0,226.42955
226.0,226.69495
226.0,228.30515
226.0,228.0014
220.0,219.27658
219.0,220.55183
234.0,220.59674
219.0,221.4269
219.0,218.80203
190.8,216.02089
218.0,214.07108
218.0,214.88422
219.0,215.18594
220.0,214.78474
220.0,218.02213
221.0,219.77629
222.0,221.69998
222.0,223.7302
223.0,224.15488
223.0,224.56238
223.00002,225.44731
224.00002,223.991
225.0,225.14253
225.0,227.1427
226.0,226.78067
226.0,227.88274
226.0,227.90536
227.0,228.33984
219.0,222.91954
234.0,221.87167
219.0,220.18953
219.0,216.74771
190.8,214.94443
218.0,213.14806
218.0,213.71411
219.0,214.78886
220.0,216.24936
220.0,217.67021
221.0,218.54686
222.0,221.40372
222.0,222.81667
223.0,223.82089
223.0,224.46234
223.00002,223.88588
224.00002,224.1951
225.0,225.06577
225.0,226.23938
226.0,226.51213
226.0,227.98564
226.0,227.55049
227.0,227.48837
226.0,227.22897
234.0,227.57306
219.0,221.13255
219.0,215.68814
190.8,211.95702
218.0,210.54807
218.0,212.66817
219.0,214.01956
220.0,215.59605
220.0,218.32294
221.0,218.57733
222.0,220.89233
222.0,221.967
223.0,223.43782
223.0,223.42926
223.00002,223.56027
224.00002,222.74115
225.0,224.9158
225.0,224.80696
226.0,226.3162
226.0,228.48871
226.0,227.23416
227.0,227.09314
226.0,226.55656
226.0,226.09164
219.0,219.4149
219.0,216.48334
190.8,210.96666
218.0,207.2949
218.0,210.22104
219.0,213.12247
220.0,215.50044
220.0,218.73645
221.0,220.22888
222.0,220.8568
222.0,221.25682
223.0,222.56613
223.0,221.8969
223.00002,222.9774
224.00002,222.3528
225.0,223.9439
225.0,224.65875
226.0,225.23819
226.0,227.37892
226.0,227.02031
227.0,227.21884
226.0,226.50032
226.0,226.21957
225.0,225.70866
219.0,213.35959
190.8,207.92267
218.0,207.16226
218.0,211.46083
219.0,214.89766
220.0,216.18135
220.0,217.45645
221.0,218.94038
222.0,221.94925
222.0,222.3674
223.0,222.10472
223.0,222.49573
223.00002,222.01178
224.00002,221.03073
225.0,222.59566
225.0,222.59166
226.0,224.19319
226.0,225.12769
226.0,225.67525
227.0,226.43402
226.0,226.6318
226.0,225.93442
225.0,225.93263
237.0,226.50186
190.8,204.51628
218.0,206.03107
218.0,211.95406
219.0,216.46109
220.0,219.0534
220.0,219.31105
221.0,218.31378
222.0,219.44435
222.0,222.16316
223.0,221.94025
223.0,222.97475
223.00002,223.04149
224.00002,221.3192
225.0,221.78006
225.0,222.16348
226.0,222.41951
226.0,224.85048
226.0,224.00154
227.0,226.19003
226.0,226.22197
226.0,225.77634
225.0,225.57382
237.0,225.59204
224.0,225.57367
218.0,217.33073
218.0,212.7062
219.0,216.52435
220.0,217.41582
220.0,218.80847
221.0,218.1114
222.0,218.62057
222.0,221.40181
223.0,220.86705
223.0,222.37991
223.00002,221.45912
224.00002,221.50984
225.0,221.76953
225.0,221.98755
226.0,223.8095
226.0,225.17848
226.0,225.0523
227.0,224.83702
226.0,225.49692
226.0,224.97711
225.0,225.48363
237.0,223.8093
224.0,224.95586
223.0,224.57379
218.0,216.88255
219.0,217.32501
220.0,217.81335
220.0,217.88919
221.0,218.14133
222.0,217.29079
222.0,219.78194
223.0,220.1833
223.0,221.85303
223.00002,221.49768
224.00002,220.09346
225.0,221.1256
225.0,221.70992
226.0,222.2156
226.0,223.87831
226.0,223.58023
227.0,225.12398
226.0,223.92943
226.0,224.06273
225.0,225.02919
237.0,223.3458
224.0,223.8791
223.0,223.83058
223.0,222.29108
219.0,216.6419
220.0,219.67766
220.0,218.97827
221.0,217.77922
222.0,217.55063
222.0,219.54893
223.0,219.06038
223.0,221.1853
223.00002,221.71239
224.00002,219.92343
225.0,220.45265
225.0,222.21057
226.0,222.09946
226.0,222.81322
226.0,223.01294
227.0,223.41502
226.0,223.18726
226.0,222.66125
225.0,223.29495
237.0,223.09433
224.0,223.85423
223.0,222.75864
223.0,221.75917
224.0,220.79646
220.0,216.89098
220.0,217.07506
221.0,218.29578
222.0,218.52301
222.0,221.04802
223.0,220.125
223.0,220.634
223.00002,220.5448
224.00002,220.55766
225.0,221.08858
225.0,221.45154
226.0,223.06201
226.0,223.59503
226.0,223.25261
227.0,222.78983
226.0,221.99536
226.0,222.3707
225.0,221.80025
237.0,222.06413
224.0,222.86893
223.0,222.41156
223.0,220.91286
224.0,220.71014
224.0,220.31885
220.0,218.88687
221.0,219.16864
222.0,217.34851
222.0,217.84608
223.0,219.04784
223.0,220.2619
223.00002,221.04578
224.00002,220.63585
225.0,223.10368
225.0,222.26463
226.0,222.97536
226.0,224.37308
226.0,223.34329
227.0,222.79239
226.0,221.77942
226.0,222.34845
225.0,222.72812
237.0,222.62656
224.0,223.15997
223.0,223.4409
223.0,221.92297
224.0,220.3845
224.0,220.57817
224.00002,218.53511
221.0,223.06396
222.0,218.5253
222.0,217.97461
223.0,216.9332
223.0,218.88548
223.00002,219.96399
224.00002,220.27963
225.0,223.40392
225.0,222.90854
226.0,223.56061
226.0,223.53001
226.0,223.24768
227.0,223.00008
226.0,222.59923
226.0,223.05847
225.0,221.96127
237.0,224.32669
224.0,223.84814
223.0,224.15341
223.0,222.2142
224.0,221.3355
224.0,219.47905
224.00002,218.58809
224.0,220.20914
222.0,221.81209
222.0,219.03398
223.0,217.43993
223.0,219.66931
223.00002,221.3648
224.00002,220.84409
225.0,221.19415
225.0,221.26082
226.0,222.04543
226.0,222.18674
226.0,222.06969
227.0,223.173
226.0,223.17441
226.0,223.91621
225.0,223.2605
237.0,223.78235
224.0,224.69296
223.0,223.9072
223.0,222.33926
224.0,221.9453
224.0,220.36615
224.00002,219.69972
224.0,221.2854
224.0,220.95592
222.0,221.13484
223.0,219.25049
223.0,219.95294
223.00002,219.7736
224.00002,220.52745
225.0,221.84058
225.0,221.90648
226.0,221.78232
226.0,223.21458
226.0,221.38794
227.0,222.29884
226.0,222.43497
226.0,222.80031
225.0,223.5693
237.0,223.89948
224.0,224.39403
223.0,224.29335
223.0,222.51122
224.0,221.6609
224.0,220.38635
224.00002,220.43399
224.0,221.66154
224.0,222.41675
224.0,224.48465
223.0,222.84915
223.0,221.8664
